,n,spread-type,simple-spread-chance,ba-m,cit-media-influence,cit-cit-influence,repetition,data,run_id,num_media
861,300,simple,0.75,10,0.01,0.25,0,"[ 0.  2.  3.  3.  1.  4.  0.  2. 13. 15. 34. 38. 28. 35. 18. 11. 14. 10.
  8.  8. 14.  1. 10.  7.  3.  1.  1.  1.  2.  3.  2.  2.  0.  0.  0.  1.
  0.  0.  0.  2.  0.  2.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  0.  0.
  0.  0.  1.  0.  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",876,30
862,300,simple,0.75,10,0.01,0.25,0,"[ 0.  1.  0.  0.  0.  0.  0.  1.  7.  4. 10. 18. 18. 23. 22. 30. 31. 17.
 19. 25. 25. 10.  8.  8.  4.  3.  4.  0.  1.  1.  2.  4.  4.  1.  3.  0.
  0.  0.  1.  1.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.
  0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",877,30
863,300,simple,0.75,10,0.01,0.25,0,"[ 0.  0.  2.  3.  2. 12.  9.  9. 10. 16. 36. 39. 27. 28. 24. 12. 11.  8.
 16.  9.  2.  2.  3.  4.  2.  0.  4.  1.  1.  0.  1.  1.  0.  1.  0.  1.
  1.  0.  1.  0.  1.  0.  0.  0.  2.  2.  0.  0.  0.  0.  1.  1.  0.  0.
  0.  1.  2.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",878,30
864,300,simple,0.75,10,0.01,0.25,0,"[ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1. 32. 38. 43.
 28. 35. 26. 22. 15.  8.  7.  5.  4.  5.  4.  5.  2.  2.  3.  1.  2.  2.
  1.  0.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  1.  0.
  0.  1.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  2.  0.  0.  0.  0.  0.  0.  1.  1.  2.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.]",879,30
865,300,simple,0.75,10,0.01,0.25,0,"[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1. 33. 29. 37. 31. 33. 17. 18.
  8. 15. 16. 10.  7.  6.  5.  8.  4.  1.  3.  2.  1.  2.  2.  1.  2.  1.
  1.  1.  1.  3.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  1.  2.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",87,30
866,300,simple,0.75,10,0.01,0.25,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",880,30
867,300,simple,0.75,10,0.01,0.25,0,"[ 0.  1.  0.  0.  1.  1.  0.  0.  1.  0.  1.  2. 78. 38. 30. 19. 17. 19.
 17. 16. 14.  8.  6.  8.  5.  6.  5.  3.  2.  0.  1.  1.  0.  1.  0.  1.
  2.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  0.  0.
  2.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",881,30
868,300,simple,0.75,10,0.01,0.25,0,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1. 25. 21. 22. 42. 29. 27.
 18. 20. 15. 21.  9.  7.  8.  5.  3.  5.  5.  2.  2.  2.  3.  1.  0.  0.
  0.  1.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  0.  1.
  0.  0.  1.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  0.  0.  0.  1.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  2.]",882,30
869,300,simple,0.75,10,0.01,0.25,0,"[ 0.  9. 46. 42. 37. 33. 24. 21. 18. 13.  8.  6.  9.  5.  7.  2.  3.  2.
  7.  5.  2.  2.  0.  2.  0.  1.  1.  0.  1.  1.  0.  0.  1.  1.  0.  0.
  0.  1.  0.  1.  1.  1.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  1.  0.  0.  0.]",883,30
870,300,simple,0.75,10,0.01,0.25,0,"[ 0.  2.  4.  6.  1.  6.  1.  1.  5.  2.  0.  3.  0.  5. 30. 27. 33. 23.
 23. 21. 16. 17. 11.  6.  5.  5.  5.  4.  3.  1.  4.  3.  3.  2.  2.  0.
  5.  5.  0.  1.  1.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  0.
  1.  0.  0.  0.  1.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  2.  1.  0.  0.  0.
  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  0.
  0.  0.  1.  2.  0.  1.]",884,30
871,300,simple,0.75,10,0.01,0.25,0,"[ 0.  2.  5.  8. 15.  8. 20. 11. 14. 13. 13. 15. 23. 26. 20. 13.  8.  8.
 11. 20.  6. 12.  5.  4.  5.  2.  4.  1.  2.  2.  3.  1.  1.  0.  1.  1.
  1.  0.  2.  0.  1.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",885,30
872,300,simple,0.75,10,0.01,0.25,0,"[ 0.  1.  1.  1.  2.  1.  1.  2.  3.  3.  0.  0.  4. 28. 36. 39. 28. 38.
 19. 13. 12. 10. 10.  8.  8.  3.  8.  3.  6.  2.  1.  3.  4.  2.  2.  1.
  1.  0.  0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  1.  1.  1.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.
  0.  1.  1.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",886,30
873,300,simple,0.75,10,0.01,0.25,0,"[ 0.  6. 22. 33. 44. 35. 28. 14. 21.  9. 16. 10. 11.  9. 13.  7.  2.  2.
  2.  1.  0.  1.  3.  1.  0.  2.  2.  3.  2.  0.  1.  0.  1.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.
  3.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  0.  1.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.]",887,30
874,300,simple,0.75,10,0.01,0.25,0,"[ 0.  3.  4. 28. 25. 34. 34. 31. 29. 14.  7. 13. 16. 11.  6.  9.  9.  4.
  4.  1.  2.  1.  2.  2.  1.  0.  0.  0.  0.  1.  0.  1.  0.  0.  0.  1.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  1.  0.  0.  2.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  1.  0.]",888,30
875,300,simple,0.75,10,0.01,0.25,0,"[ 0.  0.  1.  0.  1.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1. 36. 38. 37.
 43. 31. 18. 20. 16. 11.  9.  7.  5.  4.  6.  3.  2.  0.  0.  1.  1.  0.
  0.  2.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  1.  0.  1.]",889,30
876,300,simple,0.75,10,0.01,0.25,0,"[ 0.  3.  5.  6.  4. 13. 11. 11. 14. 15. 13. 17. 33. 32. 27. 13. 23.  6.
  6.  9.  8.  3.  4.  3.  3.  3.  3.  0.  0.  0.  2.  0.  0.  2.  2.  1.
  0.  1.  2.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  1.  0.  1.  0.
  0.  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.
  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  1.
  0.  0.  0.  0.  0.  0.]",88,30
877,300,simple,0.75,10,0.01,0.25,0,"[ 0.  2.  2.  0.  1.  0.  0.  0.  1.  0.  0.  0.  1.  0.  0.  1. 56. 31.
 42. 28. 27. 16. 17.  8.  7. 12.  9.  9.  4.  5.  4.  1.  1.  2.  2.  0.
  2.  1.  2.  1.  1.  0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  1.
  0.  0.  1.  1.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",890,30
878,300,simple,0.75,10,0.01,0.25,0,"[ 0.  5. 24. 27. 35. 39. 31. 29. 14. 16. 10. 11.  9. 12.  6. 11.  5.  7.
  2.  2.  1.  1.  2.  1.  1.  0.  2.  0.  1.  1.  1.  2.  3.  0.  1.  1.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  2.  0.  0.  0.  0.  0.]",891,30
879,300,simple,0.75,10,0.01,0.25,0,"[ 0.  1.  2.  2.  0.  2.  3.  0.  1.  2.  0.  2.  0.  2.  1.  1.  0.  0.
  2. 22. 42. 50. 24. 25. 20. 12. 13. 10.  9.  6.  6.  5.  7.  4.  2.  3.
  0.  3.  0.  0.  2.  1.  1.  0.  2.  1.  1.  2.  1.  0.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  1.  3.  0.
  0.  0.  0.  0.  0.  0.]",892,30
880,300,simple,0.75,10,0.01,0.25,0,"[ 0.  3.  3.  2.  4. 13. 12. 31. 31. 45. 30. 19. 22. 13. 16.  9. 13.  8.
  3.  2.  4.  1.  3.  3.  0.  0.  1.  0.  2.  1.  1.  0.  0.  0.  1.  3.
  2.  0.  2.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.  1.
  0.  0.  0.  1.  0.  1.  1.  2.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.  2.
  0.  0.  0.  0.  0.  0.]",893,30
881,300,simple,0.75,10,0.01,0.25,0,"[ 0.  1.  1.  4.  6.  9. 16. 13. 13. 13. 11. 18. 20. 24. 22. 20. 22. 24.
  9. 13.  4.  3.  1.  5.  4.  6.  3.  4.  2.  2.  0.  1.  1.  0.  1.  1.
  0.  1.  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.  2.  0.  0.  1.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.
  0.  1.  2.  1.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",894,30
882,300,simple,0.75,10,0.01,0.25,0,"[ 0.  0.  1.  1.  1.  0.  0.  1.  0.  1.  0.  1.  0.  1. 23. 24. 32. 31.
 24. 36. 21. 17. 16. 11.  4.  7.  9.  6.  4.  4.  1.  3.  8.  3.  0.  1.
  1.  1.  1.  0.  1.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  0.
  0.  0.  1.  0.  1.  1.  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  1.  1.  0.  0.  0.  0.]",895,30
883,300,simple,0.75,10,0.01,0.25,0,"[ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.  0.  1. 24. 27. 40.
 32. 31. 18. 21. 15. 15. 14.  4.  4. 10.  6.  6.  8.  2.  3.  1.  1.  3.
  1.  1.  0.  1.  2.  1.  0.  0.  2.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.  0.  0.  0.  1.  0.  0.
  0.  0.  0.  0.  0.  0.]",896,30
884,300,simple,0.75,10,0.01,0.25,0,"[ 0.  1.  0.  0.  2.  1.  2.  1.  2.  3.  3.  0.  2.  2.  1.  5.  4.  3.
  3.  3.  3.  5.  5. 14. 25. 25. 35. 24. 19. 19. 11. 23.  5.  1.  6. 13.
  5.  5.  3.  0.  6.  0.  3.  1.  0.  0.  1.  1.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  1.  1.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  1.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  1.  1.  0.  0.  0.  0.]",897,30
885,300,simple,0.75,10,0.01,0.25,0,"[ 0.  0.  0.  0.  1.  0.  1.  1. 33. 31. 43. 37. 26. 23. 14. 19. 11. 12.
  7. 10.  4.  3.  4.  4.  1.  1.  3.  0.  1.  1.  2.  2.  3.  1.  2.  0.
  1.  1.  0.  2.  0.  0.  0.  1.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",898,30
886,300,simple,0.75,10,0.01,0.25,0,"[ 0.  5. 12. 10. 14. 19. 19. 15. 18. 27. 37. 23. 12. 20.  9. 11. 11.  6.
  4.  2.  2.  5.  0.  2.  1.  2.  1.  1.  1.  0.  2.  1.  0.  1.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  2.  1.  2.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  3.  0.  0.  0.  0.]",899,30
887,300,simple,0.75,10,0.01,0.25,0,"[ 0.  2. 15. 31. 33. 32. 39. 24. 25. 15. 12. 13.  8.  8. 10.  6.  3.  5.
  0.  1.  1.  2.  2.  2.  3.  1.  2.  0.  2.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  1.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.  0.  0.  1.  0.
  1.  0.  0.  0.  2.  3.  1.  0.  0.  1.  0.  0.  1.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",89,30
888,300,simple,0.75,10,0.01,0.25,0,"[ 0.  1.  2.  8.  9.  8. 11. 12. 13.  7. 11. 10.  8.  9.  5.  3.  5. 23.
 14. 21. 22. 13. 22. 16. 17.  3.  6.  3.  5.  0.  1.  3.  1.  3.  1.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.
  0.  0.  0.  1.  0.  0.  1.  1.  0.  0.  1.  0.  0.  0.  1.  0.  2.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  1.  2.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  0.  1.  0.  0.  0.]",8,30
889,300,simple,0.75,10,0.01,0.25,0,"[ 0.  0.  1.  0.  1.  0.  2.  0.  0.  1.  2. 22. 29. 37. 39. 34. 21. 15.
 14. 14. 11.  8.  5.  7.  4.  2.  6.  5.  6.  2.  1.  1.  2.  1.  0.  1.
  0.  0.  1.  0.  0.  2.  2.  1.  1.  3.  0.  1.  1.  0.  0.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  1.  1.  0.  0.  1.  1.  0.  1.  0.  1.  0.  0.  1.  0.  1.  2.
  0.  0.  0.  0.  0.  0.]",900,30
890,300,simple,0.75,10,0.01,0.25,0,"[ 0.  6. 46. 36. 32. 35. 23. 24. 21. 13. 14.  6.  8.  6.  4.  1.  2.  1.
  2.  8.  3.  2.  2.  2.  1.  0.  0.  2.  2.  1.  1.  1.  0.  0.  0.  0.
  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  2.  0.  0.  1.  2.  0.  0.  0.  0.  0.  1.  0.
  0.  1.  1.  0.  0.  0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.]",901,30
891,300,simple,0.75,10,0.01,0.25,0,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1. 14. 19. 27. 44.]",902,30
892,300,simple,0.75,10,0.01,0.25,0,"[ 0.  1.  2.  5.  5.  3.  4.  2.  6.  3.  6.  9. 29. 46. 21. 21. 21. 23.
 14. 13.  6.  8.  6.  7.  4.  2.  4.  7.  2.  1.  0.  2.  1.  2.  1.  0.
  2.  1.  1.  1.  0.  0.  0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",903,30
893,300,simple,0.75,10,0.01,0.25,0,"[ 0.  1.  0.  1.  1.  0.  2.  0.  1.  3.  1.  2.  3.  3.  1.  4.  4. 14.
 27. 40. 35. 36. 20. 23. 16. 18.  8.  3.  4.  5.  3.  4.  5.  3.  0.  1.
  0.  3.  0.  1.  0.  0.  3.  1.  1.  0.  0.  0.  0.  0.  1.  0.  1.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.]",904,30
894,300,simple,0.75,10,0.01,0.25,0,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1. 18. 13. 20. 22. 36.
 40. 23. 19. 19. 13. 13.]",905,30
895,300,simple,0.75,10,0.01,0.25,0,"[ 0.  2.  6.  7. 15. 39. 33. 32. 32. 23. 26. 12. 15. 10. 10.  8.  2.  5.
  5.  2.  3.  5.  1.  0.  2.  2.  1.  0.  1.  0.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.
  0.  0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",906,30
896,300,simple,0.75,10,0.01,0.25,0,"[ 0.  4.  8.  8. 30. 22. 29. 49. 23. 21. 26. 14.  6. 15.  8.  8.  4.  3.
  2.  5.  1.  4.  0.  0.  2.  3.  0.  0.  1.  0.  2.  1.  0.  2.  0.  1.
  2.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",907,30
