,n,spread-type,simple-spread-chance,ba-m,cit-media-influence,cit-cit-influence,repetition,data,run_id,num_media
769,300,simple,0.5,10,0.01,0.5,0,"[ 0.  1.  3.  6.  7.  6. 10.  7.  6.  4.  8.  2.  9. 18. 29. 38. 36. 29.
 16. 13. 13.  4.  7.  3.  4.  6.  0.  2.  1.  0.  1.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  2.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  1.  2.  0.  0.  0.]",793,30
770,300,simple,0.5,10,0.01,0.5,0,"[ 0.  7.  7. 12. 17. 24. 19. 16. 14. 15.  8.  4.  6.  1.  4.  5.  7. 12.
 27. 19. 15. 11.  6. 11.  6.  4.  5.  1.  0.  1.  1.  0.  5.  1.  0.  1.
  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  0.  0.  1.  2.  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",794,30
771,300,simple,0.5,10,0.01,0.5,0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1. 19. 30. 43. 41. 36. 29. 21. 18.  8. 11.  6. 11.  3.  5.  1.
  2.  4.  1.  0.  2.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  1.  1.  1.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  1.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",795,30
772,300,simple,0.5,10,0.01,0.5,0,"[ 0.  0.  0.  0.  1.  2.  2.  4.  3.  1. 13. 28. 57. 26. 35. 27. 24. 15.
 11.  9. 11.  6.  3.  2.  3.  1.  3.  1.  3.  1.  1.  1.  1.  1.  0.  0.
  0.  2.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.
  0.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  0.  1.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  0.  1.  0.  0.  0.  1.  0.  0.
  0.  0.  0.  0.  1.  1.]",796,30
773,300,simple,0.5,10,0.01,0.5,0,"[ 0. 14. 38. 47. 44. 34. 26. 14. 15. 13.  6.  3.  5.  4.  3.  3.  7.  0.
  0.  2.  0.  2.  1.  1.  1.  1.  1.  1.  2.  0.  1.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",797,30
774,300,simple,0.5,10,0.01,0.5,0,"[ 0.  6. 33. 42. 49. 37. 27. 15. 14. 12. 13. 12.  5.  6.  4.  4.  4.  2.
  1.  1.  1.  0.  0.  0.  0.  0.  1.  2.  0.  1.  0.  0.  0.  0.  0.  2.
  0.  1.  1.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.]",798,30
775,300,simple,0.5,10,0.01,0.5,0,"[ 0.  2.  6. 12. 16. 16. 13. 14.  7.  8.  9.  9.  7.  6.  7.  4.  3.  5.
  4.  8.  2.  4.  4.  2.  1.  2.  3.  7. 15. 21. 19.  8. 11.  9.  4.  8.
  3.  4.  1.  3.  1.  1.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  1.  2.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  1.  0.  0.]",799,30
776,300,simple,0.5,10,0.01,0.5,0,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1. 21. 45.
 55. 45. 31. 22. 20. 15.]",79,30
777,300,simple,0.5,10,0.01,0.5,0,"[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",7,30
778,300,simple,0.5,10,0.01,0.5,0,"[ 0.  0.  2.  2.  3.  3.  4.  4.  3. 15. 17. 32. 38. 29. 22. 24. 21. 14.
 13.  9.  7.  6.  4.  5.  5.  4.  3.  2.  2.  0.  1.  2.  0.  0.  1.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  2.  1.
  0.  1.  3.  0.  0.  0.]",800,30
779,300,simple,0.5,10,0.01,0.5,0,"[ 0.  4.  9.  7.  8. 11.  9.  7.  9. 10.  9. 11.  6.  4. 19. 16. 28. 25.
 26. 18. 16.  9.  3.  5.  7.  6.  1.  3.  2.  0.  0.  1.  0.  2.  1.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  1.  0.  0.
  1.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",801,30
780,300,simple,0.5,10,0.01,0.5,0,"[ 0.  7. 13. 14. 16. 17. 18. 13. 11. 10.  6.  9.  8.  6.  4.  3.  2.  2.
 17. 19. 25. 19. 12.  2. 10.  8.  6.  3.  3.  5.  2.  0.  2.  0.  1.  0.
  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.  0.  1.  1.  0.  0.  0.
  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  0.
  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  0.  0.  0.  0.  0.]",802,30
781,300,simple,0.5,10,0.01,0.5,0,"[ 0.  1.  2.  0.  2.  0.  2.  1.  1.  1.  0.  2.  1.  1.  3.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1. 20. 55. 46. 37. 30. 11. 21. 10. 12.
 13.  3.  2.  5.  4.  2.  2.  1.  1.  2.  0.  0.  0.  0.  1.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.  0.  0.  1.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",803,30
782,300,simple,0.5,10,0.01,0.5,0,"[ 0.  3.  2.  5.  4.  9.  8.  6.  6.  6.  8.  7.  1.  5. 15. 27. 35. 35.
 23. 25. 14. 13. 11. 10.  5.  3.  3.  1.  2.  2.  2.  1.  0.  0.  1.  1.
  1.  0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",804,30
783,300,simple,0.5,10,0.01,0.5,0,"[ 0.  0.  0.  0.  2.  0.  0.  0.  1.  1.  2.  2.  0.  0.  2. 23. 45. 56.
 43. 35. 13. 13. 12.  9.  6.  6.  4.  1.  4.  3.  3.  2.  2.  1.  0.  2.
  2.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.
  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",805,30
784,300,simple,0.5,10,0.01,0.5,0,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.
  0.  0.  1.  0.  0.  0.  2.  8.  4. 24. 30. 38. 22. 25. 23. 16. 11. 12.
 12. 13. 17.  9.  4.  8.  0.  4.  2.  3.  0.  0.  0.  0.  0.  0.  1.  1.
  1.  0.  2.  1.  1.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.]",806,30
785,300,simple,0.5,10,0.01,0.5,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",807,30
786,300,simple,0.5,10,0.01,0.5,0,"[ 0.  5.  5. 16. 19. 21. 14. 17. 32. 30. 33. 25. 21. 15.  9.  9.  5.  4.
  4.  1.  2.  1.  1.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",808,30
787,300,simple,0.5,10,0.01,0.5,0,"[ 0.  1.  2.  1. 30. 46. 44. 41. 28. 22. 16. 20. 13.  5.  5.  8.  4.  1.
  0.  2.  2.  1.  1.  1.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.  1.  0.
  1.  0.  0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  0.  1.  1.  2.
  0.  0.  1.  1.  1.  0.  2.  1.  2.  0.  0.  0.  0.  0.  0.  1.  0.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  2.  0.  0.]",809,30
788,300,simple,0.5,10,0.01,0.5,0,"[ 0.  2.  1.  1.  1.  3.  2.  0.  2. 27. 34. 52. 42. 29. 20. 20. 14. 10.
  7.  8.  2.  2.  3.  2.  4.  1.  1.  2.  1.  0.  0.  2.  2.  2.  0.  1.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.]",80,30
789,300,simple,0.5,10,0.01,0.5,0,"[ 0. 19. 57. 48. 49. 29. 31. 18.  9. 11.  2.  3.  2.  3.  2.  1.  1.  1.
  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  2.  1.  0.  0.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",810,30
790,300,simple,0.5,10,0.01,0.5,0,"[ 0.  4.  6. 22. 39. 62. 38. 41. 21. 14. 12.  5.  7.  5.  4.  6.  6.  1.
  2.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  0.  1.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.]",811,30
791,300,simple,0.5,10,0.01,0.5,0,"[ 0.  3.  2.  2.  1.  1.  1.  1.  0.  0.  0.  2.  0.  2.  1.  1.  2.  1.
  1.  1.  0.  0.  1.  1.  0.  1.  0.  0.  0.  1. 19. 35. 47. 43. 26. 23.
 16. 14. 12.  7.  8.  6.  2.  4.  3.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.
  2.  0.  0.  0.  0.  0.]",812,30
792,300,simple,0.5,10,0.01,0.5,0,"[ 0.  2.  3.  3.  2.  0.  3.  6.  9. 12. 17. 29. 42. 38. 30. 20. 15. 12.
  8.  8.  9.  5.  6.  6.  1.  3.  2.  0.  1.  0.  0.  0.  0.  0.  0.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",813,30
793,300,simple,0.5,10,0.01,0.5,0,"[ 0.  3.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1. 13. 17. 37. 46. 53. 30. 18. 14. 15.
 10.  8.  4.  4.  4.  0.  0.  4.  1.  4.  1.  3.  1.  1.  1.  0.  0.  0.
  1.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.
  0.  1.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.]",814,30
794,300,simple,0.5,10,0.01,0.5,0,"[ 0.  5.  5.  8. 13. 15. 16. 23. 17. 16.  8. 12. 10. 10.  0.  2.  6. 14.
 22. 25. 19.  6. 10.  7.  3.  7.  4.  1.  2.  1.  0.  0.  2.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  2.  0.  0.  0.  0.  0.  1.  1.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",815,30
795,300,simple,0.5,10,0.01,0.5,0,"[ 0.  5.  6. 14. 13. 16. 20. 22. 12. 10. 11.  5.  8.  7.  8. 10.  3.  3.
  3.  3.  0.  4.  2.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1. 20. 17. 18. 13.  9.  7.  7.  1.  2.  3.  1.  2.  1.  0.
  2.  3.  0.  0.  0.  1.  0.  0.  0.  1.  1.  0.  2.  3.  0.  0.  0.  0.
  1.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",816,30
796,300,simple,0.5,10,0.01,0.5,0,"[ 0.  2.  2.  3. 12. 15. 12. 11. 17. 14.  8.  8. 10. 11. 20. 26. 29. 13.
 12. 12. 17. 10.  5.  5.  8.  1.  4.  0.  2.  0.  4.  5.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  0.  1.  0.  0.  0.]",817,30
797,300,simple,0.5,10,0.01,0.5,0,"[ 0. 14. 18. 40. 40. 36. 27. 20. 19. 21. 14. 16.  8. 11.  3.  3.  4.  2.
  1.  2.  1.  2.  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  1.  0.  0.  0.  1.  1.  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.  0.]",818,30
798,300,simple,0.5,10,0.01,0.5,0,"[ 0. 20. 53. 57. 39. 30. 29. 15. 10. 10.  7.  8.  4.  3.  3.  4.  0.  0.
  0.  0.  1.  0.  0.  1.  1.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",819,30
799,300,simple,0.5,10,0.01,0.5,0,"[ 0.  1.  5.  3.  5.  4.  7.  9. 19. 42. 32. 41. 28. 25. 12. 13.  9. 11.
  5.  8.  1.  3.  4.  0.  2.  1.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  2.  1.  1.  0.  1.  1.  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  2.  1.]",81,30
800,300,simple,0.5,10,0.01,0.5,0,"[ 0.  1.  4.  6.  1.  4.  5.  3.  2.  5.  2.  6.  1.  3.  4.  1.  2.  0.
  1.  2.  1.  0.  0.  0.  0.  1.  0.  0.  3. 20. 27. 48. 33. 21. 24.  7.
 13. 12. 11.  2.  3.  3.  1.  3.  4.  3.  0.  0.  1.  0.  0.  0.  0.  1.
  0.  2.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",820,30
801,300,simple,0.5,10,0.01,0.5,0,"[ 0.  2.  3.  4.  2.  3. 19. 30. 50. 50. 32. 25. 17. 11.  9.  7.  9.  6.
  4.  5.  1.  1.  4.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.
  0.  0.  0.  0.  0.  1.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.
  0.  0.  0.  0.  0.  0.]",821,30
802,300,simple,0.5,10,0.01,0.5,0,"[ 0.  2.  4. 15. 14. 16. 11. 12. 11. 11. 16.  5. 10.  7. 11.  7. 20. 22.
 28. 12. 14.  6. 10.  5.  4.  4.  5.  2.  3.  0.  2.  2.  0.  1.  0.  1.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  1.  0.  1.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  1.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.
  0.  0.  0.  1.  0.  0.]",822,30
803,300,simple,0.5,10,0.01,0.5,0,"[ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.  1. 12. 14. 40. 50. 31. 35. 22.
 21.  9. 15. 11. 12.  6.  2.  5.  4.  0.  0.  0.  1.  0.  1.  1.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  2.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  1.  1.  1.  0.  0.  0.
  0.  1.  2.  1.  0.  1.  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.]",823,30
804,300,simple,0.5,10,0.01,0.5,0,"[ 0.  0.  0.  0.  1.  0.  2.  1.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1. 13. 19. 24. 28. 33. 38. 28. 16. 15. 11. 10.  5.  5.  7.
  0.  4.  0.  1.  2.  0.  0.  1.  1.  1.  5. 10.  5.  2.  2.  1.  1.  2.
  2.  0.  0.  0.  1.  0.  1.  0.  1.  0.  0.  0.  0.  0.  1.  2.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.]",824,30
